 -2.0307912E-06 -4.7971268E-05  1.5357520E-03 -1.3143386E-03  1.1641532E-03 -1.0101357E-03  5.0017763E-05  4.9821051E-03 -9.1025258E-04 -4.7974775E-05 -2.0312678E-06
 -2.0375149E-06 -4.4823109E-05  1.4584878E-03 -1.2476150E-03  1.0868377E-03 -8.9003803E-04  4.7900308E-05  4.6759696E-03 -8.7301782E-04 -4.4826428E-05 -2.0380516E-06
 -2.0274300E-06 -4.1842379E-05  1.3846747E-03 -1.1839845E-03  1.0141921E-03 -7.8247494E-04  4.5961606E-05  4.3875441E-03 -8.3687448E-04 -4.1845530E-05 -2.0280065E-06
 -2.0032954E-06 -3.9023761E-05  1.3141823E-03 -1.1233142E-03  9.4597035E-04 -6.8637872E-04  4.4177421E-05  4.1158780E-03 -8.0181614E-04 -3.9026776E-05 -2.0039208E-06
 -1.9679246E-06 -3.6362025E-05  1.2468839E-03 -1.0654760E-03  8.8193564E-04 -6.0078732E-04  4.2526983E-05  3.8600651E-03 -7.6783487E-04 -3.6364885E-05 -1.9685690E-06
 -1.9217484E-06 -3.3849812E-05  1.1826576E-03 -1.0103451E-03  8.2186239E-04 -5.2474124E-04  4.0994853E-05  3.6192450E-03 -7.3491886E-04 -3.3852538E-05 -1.9223999E-06
 -1.8709795E-06 -3.1485663E-05  1.1213795E-03 -9.5780730E-04  7.6552846E-04 -4.5735186E-04  3.9562093E-05  3.3925934E-03 -7.0306111E-04 -3.1488199E-05 -1.8716423E-06
 -1.8075112E-06 -2.9253978E-05  1.0629435E-03 -9.0773990E-04  7.1273560E-04 -3.9780867E-04  3.8225920E-05  3.1793407E-03 -6.7223926E-04 -2.9256382E-05 -1.8081802E-06
 -1.7456488E-06 -2.7161774E-05  1.0072240E-03 -8.6004716E-04  6.6327235E-04 -3.4527859E-04  3.6962638E-05  2.9787337E-03 -6.4245198E-04 -2.7164054E-05 -1.7463009E-06
 -1.6755568E-06 -2.5192243E-05  9.5412318E-04 -8.1461460E-04  6.1696031E-04 -2.9907937E-04  3.5774087E-05  2.7900808E-03 -6.1367347E-04 -2.5194372E-05 -1.6762077E-06
 -1.5990012E-06 -2.3340225E-05  9.0353468E-04 -7.7134392E-04  5.7361866E-04 -2.5870047E-04  3.4651550E-05  2.6127145E-03 -5.8588815E-04 -2.3342223E-05 -1.5996186E-06
 -1.5303481E-06 -2.1613518E-05  8.5534292E-04 -7.3015396E-04  5.3306260E-04 -2.2312488E-04  3.3574483E-05  2.4459890E-03 -5.5909269E-04 -2.1615372E-05 -1.5309473E-06
 -1.4562249E-06 -1.9992358E-05  8.0946303E-04 -6.9094034E-04  4.9514355E-04 -1.9209806E-04  3.2550945E-05  2.2893191E-03 -5.3325501E-04 -1.9994106E-05 -1.4568073E-06
 -1.3642066E-06 -1.8458163E-05  7.6581276E-04 -6.5360353E-04  4.5972007E-04 -1.6566333E-04  3.1588641E-05  2.1421498E-03 -5.0834357E-04 -1.8459797E-05 -1.3647713E-06
 -1.2988352E-06 -1.7049556E-05  7.2425565E-04 -6.1810515E-04  4.2660173E-04 -1.4194317E-04  3.0638805E-05  2.0038988E-03 -4.8438318E-04 -1.7051078E-05 -1.2993643E-06
 -1.2396481E-06 -1.5740397E-05  6.8472344E-04 -5.8434530E-04  3.9567060E-04 -1.2116861E-04  2.9718191E-05  1.8740775E-03 -4.6133316E-04 -1.5741810E-05 -1.2401523E-06
 -1.1741440E-06 -1.4512736E-05  6.4714279E-04 -5.5223553E-04  3.6680799E-04 -1.0315677E-04  2.8836022E-05  1.7522160E-03 -4.3916044E-04 -1.4514048E-05 -1.1746242E-06
 -1.0841398E-06 -1.3343161E-05  6.1144908E-04 -5.2168505E-04  3.3990785E-04 -8.8615807E-05  2.8007573E-05  1.6378758E-03 -4.1782588E-04 -1.3344398E-05 -1.0845911E-06
 -1.0345489E-06 -1.2291608E-05  5.7749742E-04 -4.9268920E-04  3.1478774E-04 -7.4995005E-05  2.7165421E-05  1.5305600E-03 -3.9737316E-04 -1.2292741E-05 -1.0349763E-06
 -9.8680831E-07 -1.1314566E-05  5.4524713E-04 -4.6513978E-04  2.9136966E-04 -6.3181058E-05  2.6348286E-05  1.4298875E-03 -3.7774187E-04 -1.1315625E-05 -9.8721298E-07
 -9.2563107E-07 -1.0392585E-05  5.1464319E-04 -4.3896438E-04  2.6957520E-04 -5.3377167E-05  2.5563907E-05  1.3355091E-03 -3.5889578E-04 -1.0393566E-05 -9.2600974E-07
 -8.4732189E-07 -9.5174487E-06  4.8561535E-04 -4.1409427E-04  2.4930241E-04 -4.5442901E-05  2.4817435E-05  1.2470509E-03 -3.4080908E-04 -9.5183661E-06 -8.4767277E-07
 -8.0702671E-07 -8.7402255E-06  4.5803937E-04 -3.9052602E-04  2.3040244E-04 -3.8025424E-05  2.4052128E-05  1.1641123E-03 -3.2351519E-04 -8.7410747E-06 -8.0736064E-07
 -7.6327052E-07 -8.0155474E-06  4.3189039E-04 -3.6816186E-04  2.1282851E-04 -3.1791711E-05  2.3308000E-05  1.0864085E-03 -3.0695083E-04 -8.0163300E-06 -7.6358181E-07
 -7.1258565E-07 -7.3363110E-06  4.0710801E-04 -3.4694433E-04  1.9650109E-04 -2.6605115E-05  2.2586887E-05  1.0136345E-03 -2.9109088E-04 -7.3370406E-06 -7.1287742E-07
 -6.5323691E-07 -6.6973871E-06  3.8363297E-04 -3.2681959E-04  1.8134398E-04 -2.2283080E-05  2.1888694E-05  9.4549966E-04 -2.7591216E-04 -6.6980441E-06 -6.5349922E-07
 -6.2180630E-07 -6.1312059E-06  3.6136118E-04 -3.0777075E-04  1.6723277E-04 -1.8404903E-05  2.1183677E-05  8.8167366E-04 -2.6142705E-04 -6.1318220E-06 -6.2205525E-07
 -5.8190618E-07 -5.5991728E-06  3.4028074E-04 -2.8971789E-04  1.5414902E-04 -1.5223511E-05  2.0499073E-05  8.2195406E-04 -2.4758045E-04 -5.5997427E-06 -5.8213507E-07
 -5.3965477E-07 -5.1041843E-06  3.2032773E-04 -2.7261958E-04  1.4201571E-04 -1.2604660E-05  1.9830908E-05  7.6608188E-04 -2.3435631E-04 -5.1047085E-06 -5.3986775E-07
 -4.9440447E-07 -4.6428123E-06  3.0144990E-04 -2.5643074E-04  1.3077110E-04 -1.0313105E-05  1.9179471E-05  7.1382522E-04 -2.2173285E-04 -4.6432931E-06 -4.9460237E-07
 -4.7410924E-07 -4.2403880E-06  2.8356843E-04 -2.4113668E-04  1.2032850E-04 -8.3888589E-06  1.8516606E-05  6.6493672E-04 -2.0971716E-04 -4.2408344E-06 -4.7429286E-07
 -4.3734499E-07 -3.8530455E-06  2.6667601E-04 -2.2665503E-04  1.1067423E-04 -6.8157577E-06  1.7883535E-05  6.1925108E-04 -1.9824732E-04 -3.8534539E-06 -4.3751418E-07
 -3.8150772E-07 -3.4758044E-06  2.5072742E-04 -2.1294328E-04  1.0175795E-04 -5.4551969E-06  1.7282888E-05  5.7657256E-04 -1.8729998E-04 -3.4761772E-06 -3.8166149E-07
 -3.7052567E-07 -3.1705430E-06  2.3561551E-04 -2.0002848E-04  9.3468633E-05 -4.3751009E-06  1.6650547E-05  5.3665856E-04 -1.7691993E-04 -3.1708863E-06 -3.7066632E-07
  1.1976226E-11 -5.5475824E-05  1.7035398E-03 -1.4291244E-03  1.2685619E-03 -1.5546964E-03  2.1599424E-05  5.3013523E-03 -1.0223061E-03 -5.5478710E-05 -4.5256458E-12
 -1.6382531E-06 -5.1336039E-05  1.6134826E-03 -1.3567305E-03  1.1790576E-03 -1.3558742E-03  2.0705062E-05  4.9590836E-03 -9.7931746E-04 -5.1338892E-05 -1.6384604E-06
 -1.6839020E-06 -4.7681345E-05  1.5324634E-03 -1.2913397E-03  1.0999652E-03 -1.1956493E-03  2.0048499E-05  4.6555979E-03 -9.3989381E-04 -4.7684108E-05 -1.6842312E-06
 -1.7098933E-06 -4.4242855E-05  1.4550773E-03 -1.2286130E-03  1.0256282E-03 -1.0520914E-03  1.9571739E-05  4.3694703E-03 -9.0158044E-04 -4.4245551E-05 -1.7103362E-06
 -1.7186819E-06 -4.1011690E-05  1.3811802E-03 -1.1684456E-03  9.5578416E-04 -9.2380125E-04  1.9259960E-05  4.0997735E-03 -8.6436969E-04 -4.1014312E-05 -1.7191971E-06
 -1.7128685E-06 -3.7979327E-05  1.3106339E-03 -1.1107442E-03  8.9018800E-04 -8.0945508E-04  1.9093974E-05  3.8456290E-03 -8.2825419E-04 -3.7981820E-05 -1.7134439E-06
 -1.6943535E-06 -3.5136634E-05  1.2433046E-03 -1.0554235E-03  8.2861005E-04 -7.0779715E-04  1.9053352E-05  3.6062048E-03 -7.9322443E-04 -3.5139017E-05 -1.6949351E-06
 -1.6652921E-06 -3.2475101E-05  1.1790634E-03 -1.0024050E-03  7.7083383E-04 -6.1763549E-04  1.9116050E-05  3.3807116E-03 -7.5927085E-04 -3.2477336E-05 -1.6658776E-06
 -1.6279743E-06 -2.9986539E-05  1.1177852E-03 -9.5161504E-04  7.1665400E-04 -5.3786425E-04  1.9260233E-05  3.1683993E-03 -7.2638297E-04 -2.9988688E-05 -1.6285723E-06
 -1.5825887E-06 -2.7661038E-05  1.0593518E-03 -9.0298180E-04  6.6587779E-04 -4.6745092E-04  1.9466956E-05  2.9685581E-03 -6.9454765E-04 -2.7663050E-05 -1.5831838E-06
 -1.5345634E-06 -2.5494204E-05  1.0036434E-03 -8.5644118E-04  6.1831666E-04 -4.0544557E-04  1.9712956E-05  2.7805081E-03 -6.6375601E-04 -2.5496072E-05 -1.5351511E-06
 -1.4763511E-06 -2.3468999E-05  9.5055745E-04 -8.1191858E-04  5.7380383E-04 -3.5097371E-04  1.9989706E-05  2.6036161E-03 -6.3398521E-04 -2.3470727E-05 -1.4768917E-06
 -1.4207117E-06 -2.1589109E-05  8.9997488E-04 -7.6936095E-04  5.3215990E-04 -3.0320009E-04  2.0270134E-05  2.4372602E-03 -6.0523254E-04 -2.1590742E-05 -1.4212407E-06
 -1.3585908E-06 -1.9836746E-05  8.5180216E-04 -7.2869507E-04  4.9323522E-04 -2.6144654E-04  2.0550724E-05  2.2808709E-03 -5.7747226E-04 -1.9838281E-05 -1.3590963E-06
 -1.2916956E-06 -1.8205270E-05  8.0593859E-04 -6.8985937E-04  4.5687627E-04 -2.2513241E-04  2.0819211E-05  2.1338967E-03 -5.5068884E-04 -1.8206683E-05 -1.2921712E-06
 -1.2323561E-06 -1.6699022E-05  7.6227642E-04 -6.5280407E-04  4.2292587E-04 -1.9331235E-04  2.1054349E-05  1.9958029E-03 -5.2487693E-04 -1.6700348E-05 -1.2328051E-06
 -1.1687374E-06 -1.5298588E-05  7.2073547E-04 -6.1745607E-04  3.9125749E-04 -1.6572555E-04  2.1260879E-05  1.8661053E-03 -5.0000618E-04 -1.5299787E-05 -1.1691534E-06
 -1.0903626E-06 -1.3986225E-05  6.8123738E-04 -5.8374454E-04  3.6174957E-04 -1.4229717E-04  2.1443647E-05  1.7443434E-03 -4.7604725E-04 -1.3987344E-05 -1.0907557E-06
 -1.0353317E-06 -1.2793208E-05  6.4365853E-04 -5.5164822E-04  3.3423792E-04 -1.2138040E-04  2.1560552E-05  1.6300318E-03 -4.5301880E-04 -1.2794244E-05 -1.0356996E-06
 -9.8583698E-07 -1.1695218E-05  6.0793421E-04 -5.2109075E-04  3.0862026E-04 -1.0318483E-04  2.1626622E-05  1.5227641E-03 -4.3088319E-04 -1.1696178E-05 -9.8617000E-07
 -9.3083366E-07 -1.0675079E-05  5.7399581E-04 -4.9200377E-04  2.8479320E-04 -8.7573236E-05  2.1651314E-05  1.4221490E-03 -4.0960909E-04 -1.0675957E-05 -9.3115013E-07
 -8.5612249E-07 -9.7127726E-06  5.4178084E-04 -4.6431665E-04  2.6266207E-04 -7.4776313E-05  2.1648177E-05  1.3278187E-03 -3.8916172E-04 -9.7135898E-06 -8.5641395E-07
 -8.1551718E-07 -8.8566449E-06  5.1116160E-04 -4.3802800E-04  2.4206956E-04 -6.3061316E-05  2.1563651E-05  1.2393580E-03 -3.6957399E-04 -8.8573940E-06 -8.1578105E-07
 -7.7635140E-07 -8.0685988E-06  4.8209784E-04 -4.1305424E-04  2.2295157E-04 -5.3025388E-05  2.1427931E-05  1.1564526E-03 -3.5079172E-04 -8.0692835E-06 -7.7660052E-07
 -7.2591623E-07 -7.3316744E-06  4.5453696E-04 -3.8932192E-04  2.0522326E-04 -4.4698432E-05  2.1263421E-05  1.0787975E-03 -3.3278158E-04 -7.3323057E-06 -7.2614245E-07
 -6.6197634E-07 -6.6387829E-06  4.2841337E-04 -3.6678204E-04  1.8880135E-04 -3.7783629E-05  2.1069707E-05  1.0060846E-03 -3.1551953E-04 -6.6393631E-06 -6.6218687E-07
 -6.2967053E-07 -6.0307914E-06  4.0361835E-04 -3.4542932E-04  1.7355695E-04 -3.1543176E-05  2.0804264E-05  9.3797821E-04 -2.9902916E-04 -6.0313402E-06 -6.2986025E-07
 -5.9435687E-07 -5.4691208E-06  3.8012534E-04 -3.2518007E-04  1.5944556E-04 -2.6325862E-05  2.0504637E-05  8.7423804E-04 -2.8325423E-04 -5.4696187E-06 -5.9453179E-07
 -5.5310417E-07 -4.9471630E-06  3.5787848E-04 -3.0598355E-04  1.4639529E-04 -2.2010770E-05  2.0176951E-05  8.1460686E-04 -2.6817026E-04 -4.9476179E-06 -5.5326500E-07
 -5.0523446E-07 -4.4608810E-06  3.3682201E-04 -2.8779246E-04  1.3433592E-04 -1.8319372E-05  1.9825329E-05  7.5883854E-04 -2.5375526E-04 -4.4613010E-06 -5.0538683E-07
 -4.8057630E-07 -4.0356571E-06  3.1686584E-04 -2.7059344E-04  1.2317042E-04 -1.5117017E-05  1.9419189E-05  7.0666163E-04 -2.4001498E-04 -4.0360444E-06 -4.8071629E-07
 -4.4871560E-07 -3.6393600E-06  2.9799406E-04 -2.5431004E-04  1.1286689E-04 -1.2488319E-05  1.8997217E-05  6.5789772E-04 -2.2690031E-04 -3.6397076E-06 -4.4884288E-07
 -4.1469647E-07 -3.2737848E-06  2.8014905E-04 -2.3890589E-04  1.0336113E-04 -1.0354955E-05  1.8555990E-05  6.1233087E-04 -2.1439408E-04 -3.2741071E-06 -4.1481475E-07
 -3.7887508E-07 -2.9366591E-06  2.6328178E-04 -2.2434061E-04  9.4597257E-05 -8.4226960E-06  1.8098341E-05  5.6976483E-04 -2.0247558E-04 -2.9369510E-06 -3.7898156E-07
 -3.6322824E-07 -2.6474962E-06  2.4732350E-04 -2.1059680E-04  8.6501170E-05 -6.8703089E-06  1.7605286E-05  5.2999269E-04 -1.9114590E-04 -2.6477700E-06 -3.6332813E-07
 -3.3407016E-07 -2.3703451E-06  2.3226303E-04 -1.9760288E-04  7.9057795E-05 -5.5810144E-06  1.7113366E-05  4.9287408E-04 -1.8035073E-04 -2.3705898E-06 -3.3415987E-07
 -2.8955926E-07 -2.1011845E-06  2.1805828E-04 -1.8531935E-04  7.2221928E-05 -4.4254926E-06  1.6627637E-05  4.5824345E-04 -1.7006749E-04 -2.1014113E-06 -2.8964101E-07
 -2.8141375E-07 -1.8898826E-06  2.0461760E-04 -1.7376446E-04  6.5900975E-05 -3.5840983E-06  1.6098265E-05  4.2589941E-04 -1.6032862E-04 -1.8900896E-06 -2.8148920E-07
 -1.8917490E-12 -4.4502510E-05  1.5284369E-03 -1.2811509E-03  1.0221535E-03 -1.4271433E-03  4.2853776E-06  4.3501717E-03 -9.7376709E-04 -4.4504450E-05  9.6527706E-12
 -1.4009522E-06 -4.0737915E-05  1.4478571E-03 -1.2161801E-03  9.4423641E-04 -1.2373313E-03  7.8592860E-06  4.0651810E-03 -9.3315969E-04 -4.0739760E-05 -1.4009621E-06
 -1.4240950E-06 -3.7456074E-05  1.3752327E-03 -1.1573583E-03  8.7579956E-04 -1.0851559E-03  1.0883201E-05  3.8126977E-03 -8.9573783E-04 -3.7457776E-05 -1.4241073E-06
 -1.4327399E-06 -3.4404514E-05  1.3057529E-03 -1.1008505E-03  8.1186421E-04 -9.4966052E-04  1.3604149E-05  3.5748618E-03 -8.5922156E-04 -3.4406081E-05 -1.4327618E-06
 -1.4287279E-06 -3.1569556E-05  1.2393074E-03 -1.0465975E-03  7.5217550E-04 -8.2934717E-04  1.6032898E-05  3.3508944E-03 -8.2362815E-04 -3.1571017E-05 -1.4287525E-06
 -1.4140630E-06 -2.8938441E-05  1.1757886E-03 -9.9453932E-04  6.9648754E-04 -7.2277824E-04  1.8182431E-05  3.1400517E-03 -7.8897226E-04 -2.8939815E-05 -1.4141008E-06
 -1.3901724E-06 -2.6498617E-05  1.1150920E-03 -9.4461453E-04  6.4456484E-04 -6.2863007E-04  2.0067720E-05  2.9416247E-03 -7.5526490E-04 -2.6499908E-05 -1.3902395E-06
 -1.3587231E-06 -2.4238460E-05  1.0571154E-03 -8.9676191E-04  5.9618195E-04 -5.4564346E-04  2.1704119E-05  2.7549376E-03 -7.2251473E-04 -2.4239633E-05 -1.3588007E-06
 -1.3215636E-06 -2.2147207E-05  1.0017593E-03 -8.5092062E-04  5.5112321E-04 -4.7267107E-04  2.3107350E-05  2.5793472E-03 -6.9072817E-04 -2.2148301E-05 -1.3216458E-06
 -1.2786458E-06 -2.0212962E-05  9.4892836E-04 -8.0702849E-04  5.0918533E-04 -4.0866716E-04  2.4294713E-05  2.4142431E-03 -6.5990685E-04 -2.0213987E-05 -1.2787285E-06
 -1.2346108E-06 -1.8429141E-05  8.9852502E-04 -7.6502872E-04  4.7017045E-04 -3.5258920E-04  2.5278618E-05  2.2590410E-03 -6.3005498E-04 -1.8430098E-05 -1.2346954E-06
 -1.1825366E-06 -1.6778231E-05  8.5046566E-04 -7.2485384E-04  4.3390230E-04 -3.0373309E-04  2.6082498E-05  2.1131972E-03 -6.0116256E-04 -1.6779126E-05 -1.1826303E-06
 -1.1337239E-06 -1.5261585E-05  8.0465107E-04 -6.8645546E-04  4.0019609E-04 -2.6104401E-04  2.6710896E-05  1.9761777E-03 -5.7323592E-04 -1.5262420E-05 -1.1338251E-06
 -1.0798755E-06 -1.3861505E-05  7.6100376E-04 -6.4976680E-04  3.6889598E-04 -2.2399966E-04  2.7187195E-05  1.8474949E-03 -5.4625969E-04 -1.3862284E-05 -1.0799790E-06
 -1.0226283E-06 -1.2570838E-05  7.1943861E-04 -6.1473172E-04  3.3984552E-04 -1.9197249E-04  2.7524051E-05  1.7266767E-03 -5.2022644E-04 -1.2571571E-05 -1.0227394E-06
 -9.7245673E-07 -1.1391757E-05  6.7986408E-04 -5.8130420E-04  3.1288808E-04 -1.6403349E-04  2.7724381E-05  1.6132669E-03 -4.9513584E-04 -1.1392437E-05 -9.7256817E-07
 -9.1896092E-07 -1.0306125E-05  6.4221166E-04 -5.4941837E-04  2.8789620E-04 -1.3997461E-04  2.7811227E-05  1.5068532E-03 -4.7096523E-04 -1.0306757E-05 -9.1907432E-07
 -8.5347472E-07 -9.2979815E-06  6.0641325E-04 -5.1901102E-04  2.6474892E-04 -1.1966901E-04  2.7804926E-05  1.4070440E-03 -4.4769190E-04 -9.2985746E-06 -8.5358748E-07
 -8.0816692E-07 -8.3927086E-06  5.7236228E-04 -4.9006108E-04  2.4329199E-04 -1.0161669E-04  2.7684340E-05  1.3134278E-03 -4.2533284E-04 -8.3932549E-06 -8.0827672E-07
 -7.6769000E-07 -7.5685735E-06  5.4000171E-04 -4.6250080E-04  2.2342597E-04 -8.5991463E-05  2.7474908E-05  1.2256609E-03 -4.0385626E-04 -7.5690889E-06 -7.6779810E-07
 -7.2241288E-07 -6.8100104E-06  5.0927099E-04 -4.3626935E-04  2.0505263E-04 -7.2697236E-05  2.7195710E-05  1.1434130E-03 -3.8323500E-04 -6.8104891E-06 -7.2250997E-07
 -6.6167428E-07 -6.1008033E-06  4.8011265E-04 -4.1130581E-04  1.8808127E-04 -6.1841970E-05  2.6866067E-05  1.0663729E-03 -3.6343992E-04 -6.1012563E-06 -6.6177289E-07
 -6.2918070E-07 -5.4795049E-06  4.5241697E-04 -3.8760483E-04  1.7237309E-04 -5.1910641E-05  2.6450413E-05  9.9419245E-04 -3.4449540E-04 -5.4799140E-06 -6.2927638E-07
 -5.9771346E-07 -4.9139486E-06  4.2614602E-04 -3.6508918E-04  1.5786230E-04 -4.3467629E-05  2.5985195E-05  9.2660407E-04 -3.2635415E-04 -4.9143324E-06 -5.9781092E-07
 -5.5692783E-07 -4.3895540E-06  4.0125060E-04 -3.4370587E-04  1.4448387E-04 -3.6531370E-05  2.5483410E-05  8.6335995E-04 -3.0898523E-04 -4.3899099E-06 -5.5702236E-07
 -5.0587323E-07 -3.9010860E-06  3.7767052E-04 -3.2340572E-04  1.3215587E-04 -3.0747220E-05  2.4954630E-05  8.0419606E-04 -2.9236658E-04 -3.9014161E-06 -5.0595980E-07
 -4.8056134E-07 -3.4806961E-06  3.5531195E-04 -3.0418008E-04  1.2076898E-04 -2.5564359E-05  2.4368631E-05  7.4883335E-04 -2.7651282E-04 -3.4809992E-06 -4.8064307E-07
 -4.5266083E-07 -3.0964756E-06  3.3414736E-04 -2.8595718E-04  1.1028309E-04 -2.1275461E-05  2.3758873E-05  6.9707064E-04 -2.6137389E-04 -3.0967538E-06 -4.5273474E-07
 -4.1970866E-07 -2.7426501E-06  3.1412543E-04 -2.6869228E-04  1.0063659E-04 -1.7765744E-05  2.3132456E-05  6.4869326E-04 -2.4692554E-04 -2.7429113E-06 -4.1978414E-07
 -3.8193856E-07 -2.4163648E-06  2.9519417E-04 -2.5234459E-04  9.1769333E-05 -1.4689758E-05  2.2493141E-05  6.0349517E-04 -2.3314635E-04 -2.4165980E-06 -3.8200609E-07
 -3.6309225E-07 -2.1383764E-06  2.7727404E-04 -2.3689297E-04  8.3594819E-05 -1.2104489E-05  2.1825358E-05  5.6124967E-04 -2.2003482E-04 -2.1386032E-06 -3.6316107E-07
 -3.3819605E-07 -1.8812848E-06  2.6034742E-04 -2.2227869E-04  7.6093399E-05 -9.9850259E-06  2.1153019E-05  5.2181052E-04 -2.0754699E-04 -1.8814900E-06 -3.3826003E-07
 -3.1132389E-07 -1.6466828E-06  2.4436160E-04 -2.0846617E-04  6.9209492E-05 -8.2959634E-06  2.0476876E-05  4.8499748E-04 -1.9566395E-04 -1.6468718E-06 -3.1138588E-07
 -2.8365430E-07 -1.4335214E-06  2.2927031E-04 -1.9541977E-04  6.2896097E-05 -6.6842834E-06  1.9798799E-05  4.5064647E-04 -1.8436493E-04 -1.4336958E-06 -2.8371362E-07
 -2.7189303E-07 -1.2564484E-06  2.1501345E-04 -1.8312050E-04  5.7093745E-05 -5.4793836E-06  1.9104909E-05  4.1858717E-04 -1.7364493E-04 -1.2566125E-06 -2.7194862E-07
 -2.4926772E-07 -1.0868149E-06  2.0157621E-04 -1.7150710E-04  5.1789417E-05 -4.4430416E-06  1.8424457E-05  3.8870181E-04 -1.6345583E-04 -1.0869625E-06 -2.4931576E-07
 -2.1458388E-07 -9.2167021E-07  1.8891876E-04 -1.6054429E-04  4.6946645E-05 -3.4543785E-06  1.7760923E-05  3.6085302E-04 -1.5377467E-04 -9.2180754E-07 -2.1463090E-07
 -2.0870811E-07 -8.0033150E-07  1.7696341E-04 -1.5024195E-04  4.2490930E-05 -2.8396120E-06  1.7075427E-05  3.3487527E-04 -1.4462261E-04 -8.0045669E-07 -2.0875286E-07
 -4.7875801E-12 -3.1759494E-05  1.3909977E-03 -1.1872476E-03  7.7486282E-04 -1.2808152E-03  2.9715975E-05  3.5681871E-03 -9.5398239E-04 -3.1760792E-05  4.7099700E-12
 -1.1737819E-06 -2.8592251E-05  1.3168382E-03 -1.1311417E-03  7.1646678E-04 -1.1035081E-03  2.7437600E-05  3.3363535E-03 -9.1273181E-04 -2.8593513E-05 -1.1738415E-06
 -1.1802991E-06 -2.5868809E-05  1.2499452E-03 -1.0793407E-03  6.6480743E-04 -9.6233025E-04  2.5867160E-05  3.1302679E-03 -8.7470008E-04 -2.5870017E-05 -1.1803962E-06
 -1.1765530E-06 -2.3370252E-05  1.1859041E-03 -1.0287719E-03  6.1624419E-04 -8.3754464E-04  2.4755084E-05  2.9355704E-03 -8.3758360E-04 -2.3371418E-05 -1.1766899E-06
 -1.1638972E-06 -2.1080933E-05  1.1246297E-03 -9.7954198E-04  5.7065118E-04 -7.2751851E-04  2.4016200E-05  2.7517492E-03 -8.0141654E-04 -2.1082027E-05 -1.1640494E-06
 -1.1438380E-06 -1.8986154E-05  1.0660365E-03 -9.3173563E-04  5.2790085E-04 -6.3070953E-04  2.3575669E-05  2.5783039E-03 -7.6622653E-04 -1.8987198E-05 -1.1440178E-06
 -1.1174231E-06 -1.7071691E-05  1.0100386E-03 -8.8541706E-04  4.8786632E-04 -5.4575071E-04  2.3368586E-05  2.4147461E-03 -7.3203431E-04 -1.7072674E-05 -1.1176247E-06
 -1.0858631E-06 -1.5324294E-05  9.5655054E-04 -8.4063376E-04  4.5042058E-04 -4.7131414E-04  2.3338839E-05  2.2606012E-03 -6.9885520E-04 -1.5325238E-05 -1.0860678E-06
 -1.0506049E-06 -1.3731898E-05  9.0548694E-04 -7.9741843E-04  4.1543779E-04 -4.0628044E-04  2.3437841E-05  2.1154080E-03 -6.6669992E-04 -1.3732784E-05 -1.0508068E-06
 -1.0114331E-06 -1.2281567E-05  8.5676490E-04 -7.5578906E-04  3.8279521E-04 -3.4954185E-04  2.3625958E-05  1.9787221E-03 -6.3557321E-04 -1.2282408E-05 -1.0116535E-06
 -9.7231918E-07 -1.0965383E-05  8.1029831E-04 -7.1575658E-04  3.5236835E-04 -3.0015868E-04  2.3865698E-05  1.8501100E-03 -6.0547984E-04 -1.0966154E-05 -9.7253788E-07
 -9.2695137E-07 -9.7659636E-06  7.6601286E-04 -6.7731215E-04  3.2404554E-04 -2.5736002E-04  2.4135766E-05  1.7291641E-03 -5.7641100E-04 -9.7666841E-06 -9.2715627E-07
 -8.8521743E-07 -8.6828682E-06  7.2381895E-04 -6.4045468E-04  2.9770201E-04 -2.2013313E-04  2.4403442E-05  1.6154760E-03 -5.4837082E-04 -8.6835477E-06 -8.8542680E-07
 -8.3964238E-07 -7.6990207E-06  6.8364628E-04 -6.0515876E-04  2.7323361E-04 -1.8806602E-04  2.4658226E-05  1.5086705E-03 -5.2134349E-04 -7.6996506E-06 -8.3983283E-07
 -7.9179045E-07 -6.8071134E-06  6.4541695E-04 -5.7140213E-04  2.5053073E-04 -1.6053989E-04  2.4884177E-05  1.4083788E-03 -4.9531957E-04 -6.8077020E-06 -7.9197826E-07
 -7.5034074E-07 -6.0075757E-06  6.0904757E-04 -5.3916466E-04  2.2948047E-04 -1.3649787E-04  2.5061803E-05  1.3142408E-03 -4.7029463E-04 -6.0081240E-06 -7.5053134E-07
 -7.0636544E-07 -5.2838426E-06  5.7447416E-04 -5.0840435E-04  2.0999145E-04 -1.1594661E-04  2.5192059E-05  1.2259287E-03 -4.4624460E-04 -5.2843424E-06 -7.0653609E-07
 -6.5287802E-07 -4.6219048E-06  5.4163256E-04 -4.7907795E-04  1.9197439E-04 -9.8735729E-05  2.5276462E-05  1.1431278E-03 -4.2314582E-04 -4.6223709E-06 -6.5304420E-07
 -6.1642411E-07 -4.0418250E-06  5.1042678E-04 -4.5117292E-04  1.7531052E-04 -8.3363379E-05  2.5285164E-05  1.0655046E-03 -4.0100641E-04 -4.0422521E-06 -6.1657547E-07
 -5.8407704E-07 -3.5246959E-06  4.8080223E-04 -4.2463511E-04  1.5992478E-04 -7.0188197E-05  2.5229490E-05  9.9277926E-04 -3.7979389E-04 -3.5250954E-06 -5.8422500E-07
