 -1.2638690E-07  1.4726863E-06 -4.8928258E-05 -7.1314532E-05  3.5870254E-05 -1.1357550E-05  4.7719116E-05  2.7797626E-04  8.0523438E-05  1.4726875E-06 -1.2638798E-07
 -1.1644097E-07  1.3857826E-06 -4.5840211E-05 -6.6471857E-05  3.2261751E-05 -9.3115881E-06  4.4783909E-05  2.5680601E-04  7.4733474E-05  1.3857829E-06 -1.1644232E-07
 -1.0717941E-07  1.3029182E-06 -4.2917736E-05 -6.1926783E-05  2.8986586E-05 -7.6175713E-06  4.2006498E-05  2.3717180E-04  6.9329729E-05  1.3029179E-06 -1.0718044E-07
 -9.8399627E-08  1.2241615E-06 -4.0154675E-05 -5.7663170E-05  2.6017039E-05 -6.2080432E-06  3.9380055E-05  2.1896864E-04  6.4289413E-05  1.2241624E-06 -9.8399568E-08
 -9.0333565E-08  1.1491371E-06 -3.7545314E-05 -5.3666037E-05  2.3326967E-05 -5.0464826E-06  3.6897558E-05  2.0209776E-04  5.9590490E-05  1.1491381E-06 -9.0332997E-08
 -8.2864621E-08  1.0778187E-06 -3.5083450E-05 -4.9920775E-05  2.0892537E-05 -4.0887375E-06  3.4552574E-05  1.8646715E-04  5.5212283E-05  1.0778178E-06 -8.2865340E-08
 -7.5908814E-08  1.0101466E-06 -3.2762952E-05 -4.6413412E-05  1.8691676E-05 -3.3004426E-06  3.2338870E-05  1.7199063E-04  5.1135182E-05  1.0101467E-06 -7.5906845E-08
 -6.9473049E-08  9.4596267E-07 -3.0577819E-05 -4.3130709E-05  1.6703878E-05 -2.6529059E-06  3.0250330E-05  1.5858746E-04  4.7340463E-05  9.4596252E-07 -6.9473837E-08
  3.3857457E-12  6.1262745E-06 -3.0704951E-04 -3.9871671E-04  4.3761331E-04 -1.5022184E-03  1.9430097E-04  1.9639011E-03  5.8721009E-04  6.1262788E-06 -4.3946784E-12
 -5.9084530E-08  6.1206584E-06 -2.9174219E-04 -3.8099092E-04  3.9763327E-04 -1.2968784E-03  1.8962021E-04  1.8350683E-03  5.5007741E-04  6.1206606E-06 -5.9087887E-08
 -1.0837310E-07  6.0816848E-06 -2.7664047E-04 -3.6357455E-04  3.6087233E-04 -1.1173631E-03  1.8461568E-04  1.7137900E-03  5.1470453E-04  6.0816908E-06 -1.0837729E-07
 -1.4868409E-07  6.0131348E-06 -2.6184987E-04 -3.4650266E-04  3.2712175E-04 -9.6079792E-04  1.7933587E-04  1.5996934E-03  4.8110256E-04  6.0131417E-06 -1.4868609E-07
 -1.8087357E-07  5.9186202E-06 -2.4745218E-04 -3.2980778E-04  2.9617959E-04 -8.2456537E-04  1.7382807E-04  1.4924191E-03  4.4926257E-04  5.9186178E-06 -1.8087676E-07
 -2.0580105E-07  5.8015735E-06 -2.3350911E-04 -3.1351924E-04  2.6785230E-04 -7.0629350E-04  1.6813725E-04  1.3916211E-03  4.1915969E-04  5.8015814E-06 -2.0581119E-07
 -2.2432422E-07  5.6652573E-06 -2.2006598E-04 -2.9766311E-04  2.4195444E-04 -6.0384218E-04  1.6230632E-04  1.2969660E-03  3.9075627E-04  5.6652615E-06 -2.2432033E-07
 -2.3723496E-07  5.5127237E-06 -2.0715384E-04 -2.8226217E-04  2.1830933E-04 -5.1528849E-04  1.5637547E-04  1.2081336E-03  3.6400477E-04  5.5127305E-06 -2.3723711E-07
 -2.4532978E-07  5.3467950E-06 -1.9479260E-04 -2.6733570E-04  1.9674923E-04 -4.3891015E-04  1.5038224E-04  1.1248163E-03  3.3885023E-04  5.3467987E-06 -2.4533017E-07
 -2.4930107E-07  5.1701002E-06 -1.8299260E-04 -2.5289962E-04  1.7711545E-04 -3.7317295E-04  1.4436125E-04  1.0467187E-03  3.1523209E-04  5.1701072E-06 -2.4929820E-07
 -2.4982295E-07  4.9850285E-06 -1.7175660E-04 -2.3896643E-04  1.5925829E-04 -3.1670858E-04  1.3834409E-04  9.7355781E-04  2.9308614E-04  4.9850268E-06 -2.4981367E-07
 -2.4746480E-07  4.7937748E-06 -1.6108119E-04 -2.2554546E-04  1.4303690E-04 -2.6830987E-04  1.3235952E-04  9.0506257E-04  2.7234575E-04  4.7937776E-06 -2.4746203E-07
 -2.4278811E-07  4.5982892E-06 -1.5095820E-04 -2.1264282E-04  1.2831923E-04 -2.2690562E-04  1.2643332E-04  8.4097350E-04  2.5294311E-04  4.5983001E-06 -2.4278076E-07
 -2.3623321E-07  4.4003709E-06 -1.4137554E-04 -2.0026171E-04  1.1498169E-04 -1.9155576E-04  1.2058841E-04  7.8104258E-04  2.3481017E-04  4.4003722E-06 -2.3623783E-07
 -2.2821102E-07  4.2015946E-06 -1.3231824E-04 -1.8840258E-04  1.0290911E-04 -1.6143430E-04  1.1484499E-04  7.2503286E-04  2.1787938E-04  4.2015945E-06 -2.2820968E-07
 -2.1912546E-07  4.0032947E-06 -1.2376920E-04 -1.7706336E-04  9.1994012E-05 -1.3581345E-04  1.0922054E-04  6.7271822E-04  2.0208415E-04  4.0032993E-06 -2.1912385E-07
 -2.0926203E-07  3.8067231E-06 -1.1570980E-04 -1.6623964E-04  8.2136812E-05 -1.1406302E-04  1.0373007E-04  6.2388310E-04  1.8735973E-04  3.8067213E-06 -2.0925982E-07
 -1.9884287E-07  3.6129475E-06 -1.0812025E-04 -1.5592480E-04  7.3245120E-05 -9.5633691E-05  9.8386311E-05  5.7832219E-04  1.7364320E-04  3.6129459E-06 -1.9884334E-07
 -1.8815019E-07  3.4228219E-06 -1.0098017E-04 -1.4611058E-04  6.5233283E-05 -8.0043969E-05  9.3199703E-05  5.3583992E-04  1.6087368E-04  3.4228239E-06 -1.8814888E-07
 -1.7737274E-07  3.2370832E-06 -9.4269071E-05 -1.3678687E-04  5.8022466E-05 -6.6880350E-05  8.8178593E-05  4.9625059E-04  1.4899301E-04  3.2370882E-06 -1.7737259E-07
 -1.6666156E-07  3.0563724E-06 -8.7966266E-05 -1.2794226E-04  5.1539822E-05 -5.5787089E-05  8.3329552E-05  4.5937763E-04  1.3794539E-04  3.0563688E-06 -1.6666032E-07
 -1.5597543E-07  2.8813470E-06 -8.2051081E-05 -1.1956389E-04  4.5718570E-05 -4.6451078E-05  7.8657558E-05  4.2505369E-04  1.2767778E-04  2.8813461E-06 -1.5597500E-07
 -1.4563594E-07  2.7121918E-06 -7.6503688E-05 -1.1163829E-04  4.0496902E-05 -3.8610788E-05  7.4165691E-05  3.9311972E-04  1.1813950E-04  2.7121929E-06 -1.4563669E-07
 -1.3562553E-07  2.5493109E-06 -7.1303876E-05 -1.0415086E-04  3.5818423E-05 -3.2036492E-05  6.9855921E-05  3.6342524E-04  1.0928220E-04  2.5493170E-06 -1.3562325E-07
 -1.2605340E-07  2.3928676E-06 -6.6433500E-05 -9.7086441E-05  3.1631559E-05 -2.6536486E-05  6.5728738E-05  3.3582796E-04  1.0106147E-04  2.3928669E-06 -1.2605103E-07
 -1.1676589E-07  2.2431975E-06 -6.1873551E-05 -9.0429207E-05  2.7889133E-05 -2.1935381E-05  6.1783874E-05  3.1019335E-04  9.3434309E-05  2.2431981E-06 -1.1676602E-07
 -1.0804510E-07  2.1001316E-06 -5.7606625E-05 -8.4163409E-05  2.4547702E-05 -1.8100816E-05  5.8019607E-05  2.8639393E-04  8.6360227E-05  2.1001346E-06 -1.0804118E-07
 -9.9791294E-08  1.9638037E-06 -5.3615663E-05 -7.8272738E-05  2.1567994E-05 -1.4906466E-05  5.4433729E-05  2.6430972E-04  7.9801481E-05  1.9638020E-06 -9.9789478E-08
 -9.2039627E-08  1.8341535E-06 -4.9884583E-05 -7.2740938E-05  1.8914095E-05 -1.2254293E-05  5.1023140E-05  2.4382743E-04  7.3722593E-05  1.8341522E-06 -9.2039911E-08
 -8.4609784E-08  1.7112901E-06 -4.6397901E-05 -6.7551573E-05  1.6553518E-05 -1.0045024E-05  4.7784356E-05  2.2484046E-04  6.8090523E-05  1.7112890E-06 -8.4610177E-08
 -7.7795578E-08  1.5947989E-06 -4.3140181E-05 -6.2688714E-05  1.4456330E-05 -8.2220345E-06  4.4712852E-05  2.0724807E-04  6.2872751E-05  1.5947978E-06 -7.7796999E-08
 -7.1422138E-08  1.4847064E-06 -4.0098560E-05 -5.8136365E-05  1.2595762E-05 -6.7125677E-06  4.1804151E-05  1.9095594E-04  5.8041404E-05  1.4847063E-06 -7.1421264E-08
 -6.5508760E-08  1.3808080E-06 -3.7259279E-05 -5.3878813E-05  1.0947384E-05 -5.4702789E-06  3.9053196E-05  1.7587507E-04  5.3568599E-05  1.3808073E-06 -6.5509234E-08
 -5.9912259E-08  1.2830425E-06 -3.4609829E-05 -4.9900620E-05  9.4892289E-06 -4.4397145E-06  3.6454851E-05  1.6192216E-04  4.9429050E-05  1.2830416E-06 -5.9912548E-08
 -5.4798607E-08  1.1910184E-06 -3.2138531E-05 -4.6187006E-05  8.2011059E-06 -3.5958367E-06  3.4003448E-05  1.4901870E-04  4.5598717E-05  1.1910179E-06 -5.4798731E-08
 -5.0083481E-08  1.1045876E-06 -2.9834219E-05 -4.2723411E-05  7.0650416E-06 -2.9035440E-06  3.1693426E-05  1.3709133E-04  4.2055540E-05  1.1045878E-06 -5.0083865E-08
 -4.5701156E-08  1.0235711E-06 -2.7686295E-05 -3.9495755E-05  6.0647536E-06 -2.3363605E-06  2.9519134E-05  1.2607129E-04  3.8778833E-05  1.0235699E-06 -4.5701600E-08
 -4.1666383E-08  9.4769448E-07 -2.5684773E-05 -3.6490427E-05  5.1855375E-06 -1.8726057E-06  2.7474725E-05  1.1589398E-04  3.5749186E-05  9.4769584E-07 -4.1665747E-08
 -1.3533282E-12  1.6753028E-05 -2.2021512E-04 -5.0321463E-04  1.5857321E-04 -1.2439038E-03  3.0342147E-04  1.6441390E-03  4.0182328E-04  1.6753020E-05  2.6338967E-12
 -3.5209285E-08  1.5607783E-05 -2.0861639E-04 -4.7141589E-04  1.4073645E-04 -1.0669044E-03  2.8767829E-04  1.5291409E-03  3.7510172E-04  1.5607779E-05 -3.5221887E-08
 -6.5015064E-08  1.4524876E-05 -1.9750162E-04 -4.4115012E-04  1.2471256E-04 -9.1325505E-04  2.7237461E-04  1.4212547E-03  3.5003197E-04  1.4524870E-05 -6.4998575E-08
 -8.9635791E-08  1.3503193E-05 -1.8686162E-04 -4.1240784E-04  1.1033174E-04 -7.8020939E-04  2.5754852E-04  1.3201459E-03  3.2652605E-04  1.3503192E-05 -8.9647298E-08
 -1.0947767E-07  1.2541253E-05 -1.7668592E-04 -3.8516811E-04  9.7438914E-05 -6.6528313E-04  2.4322907E-04  1.2254828E-03  3.0449836E-04  1.2541256E-05 -1.0947653E-07
 -1.2494002E-07  1.1637260E-05 -1.6696293E-04 -3.5940060E-04  8.5892373E-05 -5.6623936E-04  2.2943742E-04  1.1369377E-03  2.8386582E-04  1.1637252E-05 -1.2494232E-07
 -1.3647909E-07  1.0789148E-05 -1.5768030E-04 -3.3506769E-04  7.5562915E-05 -4.8107344E-04  2.1618788E-04  1.0541892E-03  2.6454878E-04  1.0789155E-05 -1.3647348E-07
 -1.4454012E-07  9.9947398E-06 -1.4882516E-04 -3.1212590E-04  6.6332773E-05 -4.0799747E-04  2.0348869E-04  9.7692355E-04  2.4647071E-04  9.9947339E-06 -1.4453884E-07
 -1.4958171E-07  9.2516660E-06 -1.4038426E-04 -2.9052736E-04  5.8094805E-05 -3.4542349E-04  1.9134308E-04  9.0483595E-04  2.2955854E-04  9.2516727E-06 -1.4957678E-07
 -1.5202502E-07  8.5575758E-06 -1.3234419E-04 -2.7022108E-04  5.0751475E-05 -2.9194938E-04  1.7974983E-04  8.3763141E-04  2.1374267E-04  8.5575748E-06 -1.5202074E-07
 -1.5229535E-07  7.9100055E-06 -1.2469141E-04 -2.5115390E-04  4.4214184E-05 -2.4633683E-04  1.6870403E-04  7.7502562E-04  1.9895692E-04  7.9100045E-06 -1.5229759E-07
 -1.5074382E-07  7.3065467E-06 -1.1741241E-04 -2.3327134E-04  3.8402477E-05 -2.0750462E-04  1.5819780E-04  7.1674520E-04  1.8513858E-04  7.3065501E-06 -1.5073922E-07
 -1.4771562E-07  6.7447852E-06 -1.1049374E-04 -2.1651837E-04  3.3243333E-05 -1.7450275E-04  1.4822056E-04  6.6252826E-04  1.7222823E-04  6.7447875E-06 -1.4771764E-07
 -1.4351031E-07  6.2223744E-06 -1.0392204E-04 -2.0083996E-04  2.8670494E-05 -1.4650713E-04  1.3875974E-04  6.1212451E-04  1.6016970E-04  6.2223787E-06 -1.4350880E-07
 -1.3837398E-07  5.7370393E-06 -9.7684129E-05 -1.8618154E-04  2.4624028E-05 -1.2280162E-04  1.2980113E-04  5.6529524E-04  1.4891009E-04  5.7370377E-06 -1.3836818E-07
 -1.3257844E-07  5.2864972E-06 -9.1767201E-05 -1.7248944E-04  2.1049538E-05 -1.0275888E-04  1.2132911E-04  5.2181341E-04  1.3839941E-04  5.2864947E-06 -1.3257705E-07
 -1.2630405E-07  4.8686245E-06 -8.6158450E-05 -1.5971121E-04  1.7897921E-05 -8.5844424E-05  1.1332714E-04  4.8146346E-04  1.2859062E-04  4.8686283E-06 -1.2630216E-07
 -1.1969252E-07  4.4813997E-06 -8.0845399E-05 -1.4779578E-04  1.5124771E-05 -7.1596077E-05  1.0577799E-04  4.4404117E-04  1.1943942E-04  4.4814036E-06 -1.1969397E-07
 -1.1293254E-07  4.1227992E-06 -7.5815903E-05 -1.3669368E-04  1.2689889E-05 -5.9610783E-05  9.8663852E-05  4.0935308E-04  1.1090410E-04  4.1228034E-06 -1.1292981E-07
 -1.0613803E-07  3.7909512E-06 -7.1058057E-05 -1.2635744E-04  1.0557042E-05 -4.9547173E-05  9.1966753E-05  3.7721685E-04  1.0294553E-04  3.7909482E-06 -1.0613647E-07
 -9.9411058E-08  3.4840622E-06 -6.6560252E-05 -1.1674118E-04  8.6935111E-06 -4.1114760E-05  8.5668539E-05  3.4746018E-04  9.5526891E-05  3.4840625E-06 -9.9411975E-08
 -9.2706349E-08  3.2005626E-06 -6.2311012E-05 -1.0780094E-04  7.0699749E-06 -3.4053567E-05  7.9751245E-05  3.1992102E-04  8.8613654E-05  3.2005619E-06 -9.2710349E-08
 -8.6253180E-08  2.9386901E-06 -5.8299506E-05 -9.9495013E-05  5.6596950E-06 -2.8158110E-05  7.4196790E-05  2.9444662E-04  8.2173238E-05  2.9386924E-06 -8.6252920E-08
 -8.0028593E-08  2.6969986E-06 -5.4514856E-05 -9.1783068E-05  4.4390181E-06 -2.3241922E-05  6.8987401E-05  2.7089328E-04  7.6175122E-05  2.6969982E-06 -8.0027544E-08
 -7.4100883E-08  2.4740372E-06 -5.0946794E-05 -8.4627753E-05  3.3861797E-06 -1.9154073E-05  6.4106021E-05  2.4912710E-04  7.0590728E-05  2.4740378E-06 -7.4101424E-08
 -6.8359170E-08  2.2686025E-06 -4.7585038E-05 -7.7992598E-05  2.4821648E-06 -1.5747613E-05  5.9535746E-05  2.2902168E-04  6.5393296E-05  2.2686039E-06 -6.8357258E-08
 -6.2995702E-08  2.0792599E-06 -4.4419942E-05 -7.1843667E-05  1.7094789E-06 -1.2928236E-05  5.5259938E-05  2.1045861E-04  6.0557406E-05  2.0792614E-06 -6.2998432E-08
 -5.7944204E-08  1.9049116E-06 -4.1441950E-05 -6.6148627E-05  1.0526755E-06 -1.0592004E-05  5.1262755E-05  1.9332736E-04  5.6059470E-05  1.9049105E-06 -5.7946131E-08
 -5.3220355E-08  1.7444413E-06 -3.8641917E-05 -6.0877052E-05  4.9780157E-07 -8.6647946E-06  4.7528844E-05  1.7752450E-04  5.1877268E-05  1.7444400E-06 -5.3220906E-08
 -4.8691418E-08  1.5969493E-06 -3.6010826E-05 -5.6000136E-05  3.2474883E-08 -7.0637511E-06  4.4043542E-05  1.6295351E-04  4.7990077E-05  1.5969494E-06 -4.8693638E-08
 -4.4579231E-08  1.4612308E-06 -3.3540332E-05 -5.1490436E-05 -3.5409533E-07 -5.7540159E-06  4.0791918E-05  1.4952347E-04  4.4378206E-05  1.4612306E-06 -4.4579524E-08
 -4.0743130E-08  1.3365392E-06 -3.1222099E-05 -4.7323120E-05 -6.7230106E-07 -4.6747175E-06  3.7760997E-05  1.3715096E-04  4.1023406E-05  1.3365397E-06 -4.0744217E-08
 -3.7201334E-08  1.2220020E-06 -2.9048184E-05 -4.3473948E-05 -9.3072334E-07 -3.7925468E-06  3.4937398E-05  1.2575714E-04  3.7908521E-05  1.2220019E-06 -3.7201697E-08
 -3.3856251E-08  1.1169258E-06 -2.7010856E-05 -3.9920464E-05 -1.1371842E-06 -3.0625303E-06  3.2308775E-05  1.1526907E-04  3.5017500E-05  1.1169248E-06 -3.3855807E-08
 -3.0821331E-08  1.0204568E-06 -2.5102908E-05 -3.6641730E-05 -1.2987737E-06 -2.4693264E-06  2.9863087E-05  1.0561853E-04  3.2335156E-05  1.0204565E-06 -3.0821373E-08
 -2.8036360E-08  9.3197014E-07 -2.3317254E-05 -3.3618054E-05 -1.4216742E-06 -1.9854562E-06  2.7589086E-05  9.6742329E-05  2.9847390E-05  9.3196999E-07 -2.8036579E-08
 -2.5454945E-08  8.5087376E-07 -2.1647099E-05 -3.0830947E-05 -1.5113385E-06 -1.5911259E-06  2.5476037E-05  8.8581604E-05  2.7540993E-05  8.5087446E-07 -2.5455301E-08
 -2.3092331E-08  7.7655513E-07 -2.0085988E-05 -2.8263125E-05 -1.5725813E-06 -1.2704394E-06  2.3513633E-05  8.1081527E-05  2.5403534E-05  7.7655464E-07 -2.3092125E-08
 -4.3073670E-12  1.3932164E-05 -2.0501908E-04 -4.3853451E-04  3.5796128E-05 -9.9716141E-04  2.9290959E-04  1.2529510E-03  3.1123474E-04  1.3932154E-05  4.5207951E-12
 -1.8393563E-08  1.2788315E-05 -1.9500792E-04 -4.0702638E-04  2.9405972E-05 -8.5047176E-04  2.7470976E-04  1.1599502E-03  2.9188055E-04  1.2788317E-05 -1.8403050E-08
 -3.4383211E-08  1.1731907E-05 -1.8526511E-04 -3.7757650E-04  2.3753609E-05 -7.2399946E-04  2.5747255E-04  1.0732846E-03  2.7355598E-04  1.1731910E-05 -3.4393099E-08
 -4.7899596E-08  1.0757241E-05 -1.7580151E-04 -3.5006308E-04  1.8775198E-05 -6.1518270E-04  2.4115898E-04  9.9257350E-04  2.5621658E-04  1.0757241E-05 -4.7900880E-08
 -5.8976303E-08  9.8588200E-06 -1.6662643E-04 -3.2437187E-04  1.4410574E-05 -5.2174695E-04  2.2573112E-04  9.1745502E-04  2.3981984E-04  9.8588228E-06 -5.8974005E-08
 -6.7737782E-08  9.0313867E-06 -1.5774832E-04 -3.0039498E-04  1.0603084E-05 -4.4167974E-04  2.1115189E-04  8.4758525E-04  2.2432533E-04  9.0313895E-06 -6.7743604E-08
 -7.4367770E-08  8.2699155E-06 -1.4917395E-04 -2.7803079E-04  7.2996880E-06 -3.7320610E-04  1.9738506E-04  7.8263770E-04  2.0969389E-04  8.2699067E-06 -7.4368450E-08
 -7.9063004E-08  7.5696250E-06 -1.4090844E-04 -2.5718311E-04  4.4508905E-06 -3.1476521E-04  1.8439538E-04  7.2230265E-04  1.9588770E-04  7.5696265E-06 -7.9062792E-08
 -8.2057204E-08  6.9260353E-06 -1.3295536E-04 -2.3776101E-04  2.0107477E-06 -2.6498642E-04  1.7214841E-04  6.6628665E-04  1.8287024E-04  6.9260412E-06 -8.2053698E-08
 -8.3555147E-08  6.3349142E-06 -1.2531672E-04 -2.1967843E-04 -6.3314865E-08 -2.2267286E-04  1.6061062E-04  6.1431184E-04  1.7060598E-04  6.3349128E-06 -8.3557963E-08
 -8.3805546E-08  5.7922579E-06 -1.1799310E-04 -2.0285376E-04 -1.8106022E-06 -1.8677428E-04  1.4974937E-04  5.6611543E-04  1.5906057E-04  5.7922576E-06 -8.3802638E-08
 -8.2985792E-08  5.2943701E-06 -1.1098349E-04 -1.8720975E-04 -3.2672059E-06 -1.5638168E-04  1.3953300E-04  5.2144908E-04  1.4820050E-04  5.2943647E-06 -8.2987184E-08
 -8.1311506E-08  4.8377467E-06 -1.0428556E-04 -1.7267314E-04 -4.4662514E-06 -1.3069979E-04  1.2993058E-04  4.8007831E-04  1.3799330E-04  4.8377534E-06 -8.1307445E-08
 -7.8939480E-08  4.4191767E-06 -9.7895801E-05 -1.5917453E-04 -5.4379401E-06 -1.0904257E-04  1.2091228E-04  4.4178204E-04  1.2840743E-04  4.4191750E-06 -7.8939724E-08
 -7.6015005E-08  4.0356478E-06 -9.1809635E-05 -1.4664815E-04 -6.2098068E-06 -9.0814944E-05  1.1244913E-04  4.0635192E-04  1.1941233E-04  4.0356480E-06 -7.6015868E-08
 -7.2712444E-08  3.6843335E-06 -8.6021376E-05 -1.3503176E-04 -6.8068644E-06 -7.5502284E-05  1.0451298E-04  3.7359175E-04  1.1097823E-04  3.6843331E-06 -7.2712003E-08
 -6.9128015E-08  3.3626626E-06 -8.0524472E-05 -1.2426647E-04 -7.2517060E-06 -6.2663434E-05  9.7076760E-05  3.4331712E-04  1.0307641E-04  3.3626654E-06 -6.9130029E-08
 -6.5344613E-08  3.0682550E-06 -7.5311713E-05 -1.1429651E-04 -7.5646687E-06 -5.1919398E-05  9.0114271E-05  3.1535470E-04  9.5679161E-05  3.0682593E-06 -6.5347487E-08
 -6.1481169E-08  2.7988612E-06 -7.0375167E-05 -1.0506930E-04 -7.7641754E-06 -4.2943994E-05  8.3600233E-05  2.8954175E-04  8.8759543E-05  2.7988630E-06 -6.1483129E-08
 -5.7608112E-08  2.5524312E-06 -6.5706417E-05 -9.6535100E-05 -7.8666093E-06 -3.5459838E-05  7.7510311E-05  2.6572572E-04  8.2291693E-05  2.5524317E-06 -5.7607975E-08
 -5.3778209E-08  2.3270761E-06 -6.1296555E-05 -8.8647004E-05 -7.8866451E-06 -2.9234118E-05  7.1821107E-05  2.4376356E-04  7.6250693E-05  2.3270778E-06 -5.3778333E-08
 -4.9963001E-08  2.1211300E-06 -5.7136368E-05 -8.1360744E-05 -7.8372694E-06 -2.4053188E-05  6.6510242E-05  2.2352150E-04  7.0612653E-05  2.1211291E-06 -4.9962970E-08
 -4.6304130E-08  1.9328810E-06 -5.3216491E-05 -7.4634778E-05 -7.7301742E-06 -1.9760774E-05  6.1556056E-05  2.0487420E-04  6.5354439E-05  1.9328818E-06 -4.6304013E-08
 -4.2788325E-08  1.7608877E-06 -4.9527310E-05 -6.8429931E-05 -7.5755464E-06 -1.6206481E-05  5.6937941E-05  1.8770461E-04  6.0454070E-05  1.7608897E-06 -4.2786708E-08
 -3.9450743E-08  1.6037769E-06 -4.6059151E-05 -6.2709369E-05 -7.3824046E-06 -1.3272280E-05  5.2636168E-05  1.7190349E-04  5.5890388E-05  1.6037773E-06 -3.9448012E-08
 -3.6220238E-08  1.4603807E-06 -4.2802266E-05 -5.7438485E-05 -7.1585637E-06 -1.0843304E-05  4.8631949E-05  1.5736890E-04  5.1643338E-05  1.4603805E-06 -3.6219825E-08
 -3.3220513E-08  1.3294323E-06 -3.9747091E-05 -5.2584962E-05 -6.9110284E-06 -8.8475146E-06  4.4907186E-05  1.4400562E-04  4.7693556E-05  1.3294317E-06 -3.3222235E-08
 -3.0409578E-08  1.2099227E-06 -3.6884042E-05 -4.8118391E-05 -6.6457501E-06 -7.2049374E-06  4.1444803E-05  1.3172514E-04  4.4022759E-05  1.2099223E-06 -3.0410604E-08
 -2.7788200E-08  1.1008790E-06 -3.4203722E-05 -4.4010328E-05 -6.3678948E-06 -5.8596945E-06  3.8228485E-05  1.2044493E-04  4.0613512E-05  1.1008790E-06 -2.7788349E-08
 -2.5275260E-08  1.0014873E-06 -3.1696801E-05 -4.0234085E-05 -6.0818506E-06 -4.7482407E-06  3.5242830E-05  1.1008830E-04  3.7449317E-05  1.0014876E-06 -2.5273819E-08
 -2.3020916E-08  9.1078063E-07 -2.9354311E-05 -3.6765091E-05 -5.7914650E-06 -3.8462969E-06  3.2472946E-05  1.0058406E-04  3.4514279E-05  9.1078062E-07 -2.3021542E-08
 -2.0923875E-08  8.2809884E-07 -2.7167474E-05 -3.3579942E-05 -5.4999586E-06 -3.1075810E-06  2.9905042E-05  9.1865811E-05  3.1793629E-05  8.2809844E-07 -2.0924477E-08
 -1.8996328E-08  7.5273549E-07 -2.5127722E-05 -3.0657073E-05 -5.2099987E-06 -2.5084470E-06  2.7525871E-05  8.3872109E-05  2.9273225E-05  7.5273457E-07 -1.8996928E-08
 -1.7180947E-08  6.8410946E-07 -2.3226743E-05 -2.7976294E-05 -4.9237763E-06 -2.0142097E-06  2.5323005E-05  7.6545981E-05  2.6939796E-05  6.8410890E-07 -1.7180995E-08
 -1.5547469E-08  6.2156272E-07 -2.1456649E-05 -2.5518932E-05 -4.6432131E-06 -1.6159244E-06  2.3284586E-05  6.9834491E-05  2.4780691E-05  6.2156298E-07 -1.5547674E-08
 -1.4057919E-08  5.6459528E-07 -1.9809756E-05 -2.3267529E-05 -4.3697792E-06 -1.2931134E-06  2.1399537E-05  6.3688704E-05  2.2784082E-05  5.6459520E-07 -1.4058058E-08
 -1.2679752E-08  5.1274599E-07 -1.8278681E-05 -2.1205869E-05 -4.1046263E-06 -1.0315170E-06  1.9657394E-05  5.8063308E-05  2.0938835E-05  5.1274609E-07 -1.2679625E-08
 -1.1427433E-08  4.6554624E-07 -1.6856369E-05 -1.9318917E-05 -3.8486781E-06 -8.1999140E-07  1.8048250E-05  5.2916318E-05  1.9234391E-05  4.6554573E-07 -1.1427533E-08
 -2.9146274E-12  8.1217487E-06 -2.4363449E-04 -3.5778576E-04 -5.0237162E-05 -7.7957241E-04  2.7673994E-04  9.1541242E-04  2.9653956E-04  8.1217567E-06  2.8564198E-12
 -7.4660861E-09  7.4308776E-06 -2.2784724E-04 -3.2864621E-04 -4.8993117E-05 -6.5963405E-04  2.5809197E-04  8.4244068E-04  2.7546591E-04  7.4308751E-06 -7.4675258E-09
 -1.4551190E-08  6.7949491E-06 -2.1288512E-04 -3.0169419E-04 -4.7540568E-05 -5.5698013E-04  2.4046805E-04  7.7484139E-04  2.5571111E-04  6.7949537E-06 -1.4557278E-08
 -2.0944363E-08  6.2102947E-06 -1.9872596E-04 -2.7678723E-04 -4.5924914E-05 -4.6936776E-04  2.2383782E-04  7.1226917E-04  2.3721184E-04  6.2102956E-06 -2.0941066E-08
 -2.6450575E-08  5.6733409E-06 -1.8534581E-04 -2.5378957E-04 -4.4185966E-05 -3.9479055E-04  2.0816872E-04  6.5439499E-04  2.1990558E-04  5.6733430E-06 -2.6450507E-08
 -3.0992149E-08  5.1806568E-06 -1.7271897E-04 -2.3257209E-04 -4.2358375E-05 -3.3146533E-04  1.9342619E-04  6.0090609E-04  2.0373078E-04  5.1806483E-06 -3.0993030E-08
 -3.4556690E-08  4.7289545E-06 -1.6081873E-04 -2.1301234E-04 -4.0472005E-05 -2.7781734E-04  1.7957432E-04  5.5150582E-04  1.8862739E-04  4.7289526E-06 -3.4563195E-08
 -3.7191022E-08  4.3151448E-06 -1.4961754E-04 -1.9499440E-04 -3.8552595E-05 -2.3246459E-04  1.6657623E-04  5.0591334E-04  1.7453700E-04  4.3151418E-06 -3.7190204E-08
 -3.8954687E-08  3.9362883E-06 -1.3908724E-04 -1.7840880E-04 -3.6621973E-05 -1.9420005E-04  1.5439455E-04  4.6386346E-04  1.6140296E-04  3.9362896E-06 -3.8954297E-08
 -3.9936091E-08  3.5896435E-06 -1.2919932E-04 -1.6315243E-04 -3.4698611E-05 -1.6197785E-04  1.4299167E-04  4.2510614E-04  1.4917051E-04  3.5896412E-06 -3.9934337E-08
